4.00000000,14839.00000000,8.00000000,10.00000000,10.00000000,10.00000000,10.00000000,9.89266667,0.33438434,146965.00000000,64.00000000,100.00000000,100.00000000,100.00000000,100.00000000,97.97666667,6.26461935,14839.00000000,8.00000000,10.00000000,10.00000000,10.00000000,10.00000000,9.89266667,0.33438434,146965.00000000,64.00000000,100.00000000,100.00000000,100.00000000,100.00000000,97.97666667,6.26461935,14839.00000000,8.00000000,10.00000000,10.00000000,10.00000000,10.00000000,9.89266667,0.33438434,146965.00000000,64.00000000,100.00000000,100.00000000,100.00000000,100.00000000,97.97666667,6.26461935
4.00000000,14839.00000000,8.00000000,10.00000000,10.00000000,10.00000000,10.00000000,9.89266667,0.33438434,146965.00000000,64.00000000,100.00000000,100.00000000,100.00000000,100.00000000,97.97666667,6.26461935,14839.00000000,8.00000000,10.00000000,10.00000000,10.00000000,10.00000000,9.89266667,0.33438434,146965.00000000,64.00000000,100.00000000,100.00000000,100.00000000,100.00000000,97.97666667,6.26461935,14839.00000000,8.00000000,10.00000000,10.00000000,10.00000000,10.00000000,9.89266667,0.33438434,146965.00000000,64.00000000,100.00000000,100.00000000,100.00000000,100.00000000,97.97666667,6.26461935
4.00000000,14839.00000000,8.00000000,10.00000000,10.00000000,10.00000000,10.00000000,9.89266667,0.33438434,146965.00000000,64.00000000,100.00000000,100.00000000,100.00000000,100.00000000,97.97666667,6.26461935,14839.00000000,8.00000000,10.00000000,10.00000000,10.00000000,10.00000000,9.89266667,0.33438434,146965.00000000,64.00000000,100.00000000,100.00000000,100.00000000,100.00000000,97.97666667,6.26461935,14839.00000000,8.00000000,10.00000000,10.00000000,10.00000000,10.00000000,9.89266667,0.33438434,146965.00000000,64.00000000,100.00000000,100.00000000,100.00000000,100.00000000,97.97666667,6.26461935
4.00000000,14839.00000000,8.00000000,10.00000000,10.00000000,10.00000000,10.00000000,9.89266667,0.33438434,146965.00000000,64.00000000,100.00000000,100.00000000,100.00000000,100.00000000,97.97666667,6.26461935,14839.00000000,8.00000000,10.00000000,10.00000000,10.00000000,10.00000000,9.89266667,0.33438434,146965.00000000,64.00000000,100.00000000,100.00000000,100.00000000,100.00000000,97.97666667,6.26461935,14839.00000000,8.00000000,10.00000000,10.00000000,10.00000000,10.00000000,9.89266667,0.33438434,146965.00000000,64.00000000,100.00000000,100.00000000,100.00000000,100.00000000,97.97666667,6.26461935
4.00000000,14839.00000000,8.00000000,10.00000000,10.00000000,10.00000000,10.00000000,9.89266667,0.33438434,146965.00000000,64.00000000,100.00000000,100.00000000,100.00000000,100.00000000,97.97666667,6.26461935,14839.00000000,8.00000000,10.00000000,10.00000000,10.00000000,10.00000000,9.89266667,0.33438434,146965.00000000,64.00000000,100.00000000,100.00000000,100.00000000,100.00000000,97.97666667,6.26461935,14839.00000000,8.00000000,10.00000000,10.00000000,10.00000000,10.00000000,9.89266667,0.33438434,146965.00000000,64.00000000,100.00000000,100.00000000,100.00000000,100.00000000,97.97666667,6.26461935
4.00000000,14839.00000000,8.00000000,10.00000000,10.00000000,10.00000000,10.00000000,9.89266667,0.33438434,146965.00000000,64.00000000,100.00000000,100.00000000,100.00000000,100.00000000,97.97666667,6.26461935,14839.00000000,8.00000000,10.00000000,10.00000000,10.00000000,10.00000000,9.89266667,0.33438434,146965.00000000,64.00000000,100.00000000,100.00000000,100.00000000,100.00000000,97.97666667,6.26461935,14839.00000000,8.00000000,10.00000000,10.00000000,10.00000000,10.00000000,9.89266667,0.33438434,146965.00000000,64.00000000,100.00000000,100.00000000,100.00000000,100.00000000,97.97666667,6.26461935
4.00000000,14839.00000000,8.00000000,10.00000000,10.00000000,10.00000000,10.00000000,9.89266667,0.33438434,146965.00000000,64.00000000,100.00000000,100.00000000,100.00000000,100.00000000,97.97666667,6.26461935,14839.00000000,8.00000000,10.00000000,10.00000000,10.00000000,10.00000000,9.89266667,0.33438434,146965.00000000,64.00000000,100.00000000,100.00000000,100.00000000,100.00000000,97.97666667,6.26461935,14839.00000000,8.00000000,10.00000000,10.00000000,10.00000000,10.00000000,9.89266667,0.33438434,146965.00000000,64.00000000,100.00000000,100.00000000,100.00000000,100.00000000,97.97666667,6.26461935
4.00000000,14839.00000000,8.00000000,10.00000000,10.00000000,10.00000000,10.00000000,9.89266667,0.33438434,146965.00000000,64.00000000,100.00000000,100.00000000,100.00000000,100.00000000,97.97666667,6.26461935,14839.00000000,8.00000000,10.00000000,10.00000000,10.00000000,10.00000000,9.89266667,0.33438434,146965.00000000,64.00000000,100.00000000,100.00000000,100.00000000,100.00000000,97.97666667,6.26461935,14839.00000000,8.00000000,10.00000000,10.00000000,10.00000000,10.00000000,9.89266667,0.33438434,146965.00000000,64.00000000,100.00000000,100.00000000,100.00000000,100.00000000,97.97666667,6.26461935
4.00000000,14839.00000000,8.00000000,10.00000000,10.00000000,10.00000000,10.00000000,9.89266667,0.33438434,146965.00000000,64.00000000,100.00000000,100.00000000,100.00000000,100.00000000,97.97666667,6.26461935,14839.00000000,8.00000000,10.00000000,10.00000000,10.00000000,10.00000000,9.89266667,0.33438434,146965.00000000,64.00000000,100.00000000,100.00000000,100.00000000,100.00000000,97.97666667,6.26461935,14839.00000000,8.00000000,10.00000000,10.00000000,10.00000000,10.00000000,9.89266667,0.33438434,146965.00000000,64.00000000,100.00000000,100.00000000,100.00000000,100.00000000,97.97666667,6.26461935
4.00000000,14839.00000000,8.00000000,10.00000000,10.00000000,10.00000000,10.00000000,9.89266667,0.33438434,146965.00000000,64.00000000,100.00000000,100.00000000,100.00000000,100.00000000,97.97666667,6.26461935,14839.00000000,8.00000000,10.00000000,10.00000000,10.00000000,10.00000000,9.89266667,0.33438434,146965.00000000,64.00000000,100.00000000,100.00000000,100.00000000,100.00000000,97.97666667,6.26461935,14839.00000000,8.00000000,10.00000000,10.00000000,10.00000000,10.00000000,9.89266667,0.33438434,146965.00000000,64.00000000,100.00000000,100.00000000,100.00000000,100.00000000,97.97666667,6.26461935
4.00000000,14839.00000000,8.00000000,10.00000000,10.00000000,10.00000000,10.00000000,9.89266667,0.33438434,146965.00000000,64.00000000,100.00000000,100.00000000,100.00000000,100.00000000,97.97666667,6.26461935,14839.00000000,8.00000000,10.00000000,10.00000000,10.00000000,10.00000000,9.89266667,0.33438434,146965.00000000,64.00000000,100.00000000,100.00000000,100.00000000,100.00000000,97.97666667,6.26461935,14839.00000000,8.00000000,10.00000000,10.00000000,10.00000000,10.00000000,9.89266667,0.33438434,146965.00000000,64.00000000,100.00000000,100.00000000,100.00000000,100.00000000,97.97666667,6.26461935
4.00000000,14839.00000000,8.00000000,10.00000000,10.00000000,10.00000000,10.00000000,9.89266667,0.33438434,146965.00000000,64.00000000,100.00000000,100.00000000,100.00000000,100.00000000,97.97666667,6.26461935,14839.00000000,8.00000000,10.00000000,10.00000000,10.00000000,10.00000000,9.89266667,0.33438434,146965.00000000,64.00000000,100.00000000,100.00000000,100.00000000,100.00000000,97.97666667,6.26461935,14839.00000000,8.00000000,10.00000000,10.00000000,10.00000000,10.00000000,9.89266667,0.33438434,146965.00000000,64.00000000,100.00000000,100.00000000,100.00000000,100.00000000,97.97666667,6.26461935
4.00000000,14839.00000000,8.00000000,10.00000000,10.00000000,10.00000000,10.00000000,9.89266667,0.33438434,146965.00000000,64.00000000,100.00000000,100.00000000,100.00000000,100.00000000,97.97666667,6.26461935,14839.00000000,8.00000000,10.00000000,10.00000000,10.00000000,10.00000000,9.89266667,0.33438434,146965.00000000,64.00000000,100.00000000,100.00000000,100.00000000,100.00000000,97.97666667,6.26461935,14839.00000000,8.00000000,10.00000000,10.00000000,10.00000000,10.00000000,9.89266667,0.33438434,146965.00000000,64.00000000,100.00000000,100.00000000,100.00000000,100.00000000,97.97666667,6.26461935
4.00000000,14839.00000000,8.00000000,10.00000000,10.00000000,10.00000000,10.00000000,9.89266667,0.33438434,146965.00000000,64.00000000,100.00000000,100.00000000,100.00000000,100.00000000,97.97666667,6.26461935,14839.00000000,8.00000000,10.00000000,10.00000000,10.00000000,10.00000000,9.89266667,0.33438434,146965.00000000,64.00000000,100.00000000,100.00000000,100.00000000,100.00000000,97.97666667,6.26461935,14839.00000000,8.00000000,10.00000000,10.00000000,10.00000000,10.00000000,9.89266667,0.33438434,146965.00000000,64.00000000,100.00000000,100.00000000,100.00000000,100.00000000,97.97666667,6.26461935
4.00000000,14839.00000000,8.00000000,10.00000000,10.00000000,10.00000000,10.00000000,9.89266667,0.33438434,146965.00000000,64.00000000,100.00000000,100.00000000,100.00000000,100.00000000,97.97666667,6.26461935,14839.00000000,8.00000000,10.00000000,10.00000000,10.00000000,10.00000000,9.89266667,0.33438434,146965.00000000,64.00000000,100.00000000,100.00000000,100.00000000,100.00000000,97.97666667,6.26461935,14839.00000000,8.00000000,10.00000000,10.00000000,10.00000000,10.00000000,9.89266667,0.33438434,146965.00000000,64.00000000,100.00000000,100.00000000,100.00000000,100.00000000,97.97666667,6.26461935
4.00000000,14839.00000000,8.00000000,10.00000000,10.00000000,10.00000000,10.00000000,9.89266667,0.33438434,146965.00000000,64.00000000,100.00000000,100.00000000,100.00000000,100.00000000,97.97666667,6.26461935,14839.00000000,8.00000000,10.00000000,10.00000000,10.00000000,10.00000000,9.89266667,0.33438434,146965.00000000,64.00000000,100.00000000,100.00000000,100.00000000,100.00000000,97.97666667,6.26461935,14839.00000000,8.00000000,10.00000000,10.00000000,10.00000000,10.00000000,9.89266667,0.33438434,146965.00000000,64.00000000,100.00000000,100.00000000,100.00000000,100.00000000,97.97666667,6.26461935
